date,team,elo,elo_off,elo_def,played_match_today
2012-06-28,Spain,3329.6295527334687,2056.3319599268566,2023.9432334500148,False
2012-06-29,Spain,3329.6295527334687,2056.3319599268566,2023.9432334500148,False
2012-06-30,Spain,3329.6295527334687,2056.3319599268566,2023.9432334500148,False
2012-07-01,Spain,3309.979999353731,2020.6423308628835,2042.7196622544723,True
2012-07-03,Spain,3309.979999353731,2020.6423308628835,2042.7196622544723,False
2012-07-05,Spain,3309.979999353731,2020.6423308628835,2042.7196622544723,False
2012-07-06,Spain,3309.979999353731,2020.6423308628835,2042.7196622544723,False
2012-07-07,Spain,3309.979999353731,2020.6423308628835,2042.7196622544723,False
2012-07-10,Spain,3309.979999353731,2020.6423308628835,2042.7196622544723,False
2012-07-12,Spain,3309.979999353731,2020.6423308628835,2042.7196622544723,False
2012-07-13,Spain,3309.979999353731,2020.6423308628835,2042.7196622544723,False
2012-07-15,Spain,3309.979999353731,2020.6423308628835,2042.7196622544723,False
2012-07-16,Spain,3309.979999353731,2020.6423308628835,2042.7196622544723,False
2012-07-17,Spain,3309.979999353731,2020.6423308628835,2042.7196622544723,False
2012-07-18,Spain,3309.979999353731,2020.6423308628835,2042.7196622544723,False
2012-07-20,Spain,3309.979999353731,2020.6423308628835,2042.7196622544723,False
2012-07-22,Spain,3309.979999353731,2020.6423308628835,2042.7196622544723,False
2012-08-08,Spain,3309.979999353731,2020.6423308628835,2042.7196622544723,False
2012-08-11,Spain,3309.979999353731,2020.6423308628835,2042.7196622544723,False
2012-08-13,Spain,3309.979999353731,2020.6423308628835,2042.7196622544723,False
2012-08-14,Spain,3309.979999353731,2020.6423308628835,2042.7196622544723,False
2012-08-15,Spain,3360.5552158127484,2069.8782506754333,2055.8241870422944,True
2012-08-22,Spain,3360.5552158127484,2069.8782506754333,2055.8241870422944,False
2012-08-23,Spain,3360.5552158127484,2069.8782506754333,2055.8241870422944,False
2012-08-24,Spain,3360.5552158127484,2069.8782506754333,2055.8241870422944,False
2012-08-25,Spain,3360.5552158127484,2069.8782506754333,2055.8241870422944,False
2012-08-26,Spain,3360.5552158127484,2069.8782506754333,2055.8241870422944,False
2012-08-27,Spain,3360.5552158127484,2069.8782506754333,2055.8241870422944,False
2012-08-28,Spain,3360.5552158127484,2069.8782506754333,2055.8241870422944,False
2012-08-29,Spain,3360.5552158127484,2069.8782506754333,2055.8241870422944,False
2012-08-30,Spain,3360.5552158127484,2069.8782506754333,2055.8241870422944,False
2012-08-31,Spain,3360.5552158127484,2069.8782506754333,2055.8241870422944,False
2012-09-02,Spain,3360.5552158127484,2069.8782506754333,2055.8241870422944,False
2012-09-04,Spain,3360.5552158127484,2069.8782506754333,2055.8241870422944,False
2012-09-05,Spain,3360.5552158127484,2069.8782506754333,2055.8241870422944,False
2012-09-06,Spain,3360.5552158127484,2069.8782506754333,2055.8241870422944,False
2012-09-07,Spain,3361.036202491208,2007.2612548424872,2042.4785002712113,True
2012-09-08,Spain,3361.036202491208,2007.2612548424872,2042.4785002712113,False
2012-09-09,Spain,3361.036202491208,2007.2612548424872,2042.4785002712113,False
2012-09-10,Spain,3361.036202491208,2007.2612548424872,2042.4785002712113,False
2012-09-11,Spain,3366.3158786974373,2046.5884070951229,2050.3232229281352,True
2012-09-12,Spain,3366.3158786974373,2046.5884070951229,2050.3232229281352,False
2012-09-16,Spain,3366.3158786974373,2046.5884070951229,2050.3232229281352,False
2012-09-19,Spain,3366.3158786974373,2046.5884070951229,2050.3232229281352,False
2012-09-20,Spain,3366.3158786974373,2046.5884070951229,2050.3232229281352,False
2012-09-22,Spain,3366.3158786974373,2046.5884070951229,2050.3232229281352,False
2012-09-23,Spain,3366.3158786974373,2046.5884070951229,2050.3232229281352,False
2012-09-24,Spain,3366.3158786974373,2046.5884070951229,2050.3232229281352,False
2012-09-25,Spain,3366.3158786974373,2046.5884070951229,2050.3232229281352,False
2012-09-26,Spain,3366.3158786974373,2046.5884070951229,2050.3232229281352,False
2012-09-27,Spain,3366.3158786974373,2046.5884070951229,2050.3232229281352,False
2012-09-28,Spain,3366.3158786974373,2046.5884070951229,2050.3232229281352,False
2012-09-29,Spain,3366.3158786974373,2046.5884070951229,2050.3232229281352,False
2012-10-05,Spain,3366.3158786974373,2046.5884070951229,2050.3232229281352,False
2012-10-07,Spain,3366.3158786974373,2046.5884070951229,2050.3232229281352,False
2012-10-09,Spain,3366.3158786974373,2046.5884070951229,2050.3232229281352,False
2012-10-10,Spain,3366.3158786974373,2046.5884070951229,2050.3232229281352,False
2012-10-11,Spain,3366.3158786974373,2046.5884070951229,2050.3232229281352,False
2012-10-12,Spain,3369.8511273197964,2010.818013364444,2059.449518768021,True
2012-10-13,Spain,3369.8511273197964,2010.818013364444,2059.449518768021,False
2012-10-14,Spain,3369.8511273197964,2010.818013364444,2059.449518768021,False
2012-10-16,Spain,3382.2599846969797,2044.5661851211305,2069.197963688731,True
2012-10-17,Spain,3382.2599846969797,2044.5661851211305,2069.197963688731,False
2012-10-21,Spain,3382.2599846969797,2044.5661851211305,2069.197963688731,False
2012-10-23,Spain,3382.2599846969797,2044.5661851211305,2069.197963688731,False
2012-10-24,Spain,3382.2599846969797,2044.5661851211305,2069.197963688731,False
2012-10-25,Spain,3382.2599846969797,2044.5661851211305,2069.197963688731,False
2012-10-26,Spain,3382.2599846969797,2044.5661851211305,2069.197963688731,False
2012-10-27,Spain,3382.2599846969797,2044.5661851211305,2069.197963688731,False
2012-10-28,Spain,3382.2599846969797,2044.5661851211305,2069.197963688731,False
2012-11-03,Spain,3382.2599846969797,2044.5661851211305,2069.197963688731,False
2012-11-06,Spain,3382.2599846969797,2044.5661851211305,2069.197963688731,False
2012-11-07,Spain,3382.2599846969797,2044.5661851211305,2069.197963688731,False
2012-11-08,Spain,3382.2599846969797,2044.5661851211305,2069.197963688731,False
2012-11-11,Spain,3382.2599846969797,2044.5661851211305,2069.197963688731,False
2012-11-14,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,True
2012-11-15,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,False
2012-11-16,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,False
2012-11-17,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,False
2012-11-18,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,False
2012-11-19,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,False
2012-11-20,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,False
2012-11-21,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,False
2012-11-24,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,False
2012-11-25,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,False
2012-11-26,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,False
2012-11-27,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,False
2012-11-28,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,False
2012-11-29,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,False
2012-11-30,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,False
2012-12-01,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,False
2012-12-03,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,False
2012-12-04,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,False
2012-12-05,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,False
2012-12-06,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,False
2012-12-07,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,False
2012-12-08,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,False
2012-12-09,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,False
2012-12-10,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,False
2012-12-11,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,False
2012-12-12,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,False
2012-12-13,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,False
2012-12-14,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,False
2012-12-15,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,False
2012-12-16,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,False
2012-12-18,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,False
2012-12-19,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,False
2012-12-20,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,False
2012-12-22,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,False
2012-12-25,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,False
2012-12-26,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,False
2012-12-28,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,False
2012-12-29,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,False
2012-12-30,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,False
2013-01-02,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,False
2013-01-05,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,False
2013-01-06,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,False
2013-01-07,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,False
2013-01-08,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,False
2013-01-09,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,False
2013-01-10,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,False
2013-01-11,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,False
2013-01-12,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,False
2013-01-13,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,False
2013-01-14,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,False
2013-01-15,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,False
2013-01-17,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,False
2013-01-18,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,False
2013-01-19,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,False
2013-01-20,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,False
2013-01-21,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,False
2013-01-22,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,False
2013-01-23,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,False
2013-01-24,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,False
2013-01-25,Spain,3353.9420453145776,2032.6837635125416,2060.6332584728652,False
