date,team,elo,elo_10th,norm_elo,elo_off,elo_def,off_10th,def_10th,norm_off,norm_def,played_match_today
2018-07-05,Portugal,2938.2175789467797,2794.3314297360075,1.0514921557548975,1894.430156789506,1984.1386414031024,1889.8839842365367,1983.1445787086243,1.002405529964214,1.0005012557859627,False
2018-07-06,Portugal,2938.2175789467797,2794.3314297360075,1.0514921557548975,1894.430156789506,1984.1386414031024,1894.430156789506,1980.4213164185683,1.0,1.001877037453453,False
2018-07-07,Portugal,2938.2175789467797,2794.3314297360075,1.0514921557548975,1894.430156789506,1984.1386414031024,1894.430156789506,1980.4213164185683,1.0,1.001877037453453,False
2018-07-10,Portugal,2938.2175789467797,2794.3314297360075,1.0514921557548975,1894.430156789506,1984.1386414031024,1894.430156789506,1980.4213164185683,1.0,1.001877037453453,False
2018-07-11,Portugal,2938.2175789467797,2794.3314297360075,1.0514921557548975,1894.430156789506,1984.1386414031024,1895.0801291291566,1977.504134568492,0.9996570211836113,1.003354990120442,False
2018-07-14,Portugal,2938.2175789467797,2794.3314297360075,1.0514921557548975,1894.430156789506,1984.1386414031024,1895.0801291291566,1977.504134568492,0.9996570211836113,1.003354990120442,False
2018-07-15,Portugal,2938.2175789467797,2805.6350734984153,1.0472557912825933,1894.430156789506,1984.1386414031024,1895.0801291291566,1980.4213164185683,0.9996570211836113,1.001877037453453,False
2018-07-22,Portugal,2938.2175789467797,2805.6350734984153,1.0472557912825933,1894.430156789506,1984.1386414031024,1895.0801291291566,1980.4213164185683,0.9996570211836113,1.001877037453453,False
2018-07-27,Portugal,2938.2175789467797,2805.6350734984153,1.0472557912825933,1894.430156789506,1984.1386414031024,1895.0801291291566,1980.4213164185683,0.9996570211836113,1.001877037453453,False
2018-07-28,Portugal,2938.2175789467797,2805.6350734984153,1.0472557912825933,1894.430156789506,1984.1386414031024,1895.0801291291566,1980.4213164185683,0.9996570211836113,1.001877037453453,False
2018-08-04,Portugal,2938.2175789467797,2805.6350734984153,1.0472557912825933,1894.430156789506,1984.1386414031024,1895.0801291291566,1980.4213164185683,0.9996570211836113,1.001877037453453,False
2018-08-15,Portugal,2938.2175789467797,2805.6350734984153,1.0472557912825933,1894.430156789506,1984.1386414031024,1895.0801291291566,1980.4213164185683,0.9996570211836113,1.001877037453453,False
2018-08-18,Portugal,2938.2175789467797,2805.6350734984153,1.0472557912825933,1894.430156789506,1984.1386414031024,1895.0801291291566,1980.4213164185683,0.9996570211836113,1.001877037453453,False
2018-08-20,Portugal,2938.2175789467797,2805.6350734984153,1.0472557912825933,1894.430156789506,1984.1386414031024,1895.0801291291566,1980.4213164185683,0.9996570211836113,1.001877037453453,False
2018-08-22,Portugal,2938.2175789467797,2805.6350734984153,1.0472557912825933,1894.430156789506,1984.1386414031024,1895.0801291291566,1980.4213164185683,0.9996570211836113,1.001877037453453,False
2018-08-25,Portugal,2938.2175789467797,2805.6350734984153,1.0472557912825933,1894.430156789506,1984.1386414031024,1895.0801291291566,1980.4213164185683,0.9996570211836113,1.001877037453453,False
2018-08-26,Portugal,2938.2175789467797,2805.6350734984153,1.0472557912825933,1894.430156789506,1984.1386414031024,1895.0801291291566,1980.4213164185683,0.9996570211836113,1.001877037453453,False
2018-08-29,Portugal,2938.2175789467797,2805.6350734984153,1.0472557912825933,1894.430156789506,1984.1386414031024,1895.0801291291566,1980.4213164185683,0.9996570211836113,1.001877037453453,False
2018-09-01,Portugal,2938.2175789467797,2805.6350734984153,1.0472557912825933,1894.430156789506,1984.1386414031024,1895.0801291291566,1980.4213164185683,0.9996570211836113,1.001877037453453,False
2018-09-02,Portugal,2938.2175789467797,2805.6350734984153,1.0472557912825933,1894.430156789506,1984.1386414031024,1895.0801291291566,1980.4213164185683,0.9996570211836113,1.001877037453453,False
2018-09-04,Portugal,2938.2175789467797,2805.6350734984153,1.0472557912825933,1894.430156789506,1984.1386414031024,1895.0801291291566,1980.4213164185683,0.9996570211836113,1.001877037453453,False
2018-09-05,Portugal,2938.2175789467797,2805.6350734984153,1.0472557912825933,1894.430156789506,1984.1386414031024,1895.0801291291566,1980.4213164185683,0.9996570211836113,1.001877037453453,False
2018-09-06,Portugal,2893.737031320119,2794.3314297360075,1.0355740197910248,1892.3966157634063,1966.6705630792574,1902.2618241646505,1972.555576768151,0.9948139586906884,0.9970165536737192,True
2018-09-07,Portugal,2893.737031320119,2798.0349907510754,1.0342033037061322,1892.3966157634063,1966.6705630792574,1902.2618241646505,1966.6705630792574,0.9948139586906884,1.0,False
2018-09-08,Portugal,2893.737031320119,2798.0349907510754,1.0342033037061322,1892.3966157634063,1966.6705630792574,1892.3966157634063,1966.6705630792574,1.0,1.0,False
2018-09-09,Portugal,2893.737031320119,2798.0349907510754,1.0342033037061322,1892.3966157634063,1966.6705630792574,1884.273746073417,1964.5764530520873,1.0043108755863719,1.0010659346058621,False
2018-09-10,Portugal,2888.957814770916,2798.0349907510754,1.0324952419538664,1884.1500602468104,1966.9253171296214,1884.273746073417,1964.5764530520873,0.9999343588866192,1.0011956083836213,True
2018-09-11,Portugal,2888.957814770916,2803.246671744546,1.030575669237495,1884.1500602468104,1966.9253171296214,1885.0622575366672,1966.9253171296214,0.99951609169076,1.0,False
2018-09-12,Portugal,2888.957814770916,2803.246671744546,1.030575669237495,1884.1500602468104,1966.9253171296214,1885.0622575366672,1966.9253171296214,0.99951609169076,1.0,False
2018-09-15,Portugal,2888.957814770916,2803.246671744546,1.030575669237495,1884.1500602468104,1966.9253171296214,1885.0622575366672,1966.9253171296214,0.99951609169076,1.0,False
2018-09-30,Portugal,2888.957814770916,2803.246671744546,1.030575669237495,1884.1500602468104,1966.9253171296214,1885.0622575366672,1966.9253171296214,0.99951609169076,1.0,False
2018-10-10,Portugal,2888.957814770916,2803.246671744546,1.030575669237495,1884.1500602468104,1966.9253171296214,1885.0622575366672,1966.9253171296214,0.99951609169076,1.0,False
2018-10-11,Portugal,2914.686977736005,2803.246671744546,1.0397540134854084,1876.818702070679,1980.0228664895199,1906.3929864276608,1967.3808404081522,0.984486784955918,1.0064258153895334,True
2018-10-12,Portugal,2914.686977736005,2806.7035730148973,1.0384733912620185,1876.818702070679,1980.0228664895199,1908.8854556739261,1968.9881894940895,0.9832013212170836,1.0056042372698364,False
2018-10-13,Portugal,2914.686977736005,2806.7035730148973,1.0384733912620185,1876.818702070679,1980.0228664895199,1908.8854556739261,1974.041239046322,0.9832013212170836,1.0030301431018167,False
2018-10-14,Portugal,2946.528474986163,2806.7035730148973,1.0498181935975053,1907.1053118357825,1963.6138661562406,1907.1053118357825,1968.9881894940895,1.0,0.9972705151983519,True
2018-10-15,Portugal,2946.528474986163,2806.7035730148973,1.0498181935975053,1907.1053118357825,1963.6138661562406,1907.1053118357825,1968.9881894940895,1.0,0.9972705151983519,False
2018-10-16,Portugal,2946.528474986163,2823.7692321404706,1.04347353935599,1907.1053118357825,1963.6138661562406,1907.1053118357825,1969.9045867668021,1.0,0.9968065861398463,False
2018-10-21,Portugal,2946.528474986163,2823.7692321404706,1.04347353935599,1907.1053118357825,1963.6138661562406,1907.1053118357825,1969.9045867668021,1.0,0.9968065861398463,False
2018-11-03,Portugal,2946.528474986163,2823.7692321404706,1.04347353935599,1907.1053118357825,1963.6138661562406,1907.1053118357825,1969.9045867668021,1.0,0.9968065861398463,False
2018-11-08,Portugal,2946.528474986163,2823.7692321404706,1.04347353935599,1907.1053118357825,1963.6138661562406,1907.1053118357825,1969.9045867668021,1.0,0.9968065861398463,False
2018-11-09,Portugal,2946.528474986163,2823.7692321404706,1.04347353935599,1907.1053118357825,1963.6138661562406,1907.1053118357825,1969.9045867668021,1.0,0.9968065861398463,False
2018-11-11,Portugal,2946.528474986163,2823.7692321404706,1.04347353935599,1907.1053118357825,1963.6138661562406,1907.1053118357825,1969.9045867668021,1.0,0.9968065861398463,False
2018-11-12,Portugal,2946.528474986163,2823.7692321404706,1.04347353935599,1907.1053118357825,1963.6138661562406,1907.1053118357825,1969.9045867668021,1.0,0.9968065861398463,False
2018-11-13,Portugal,2946.528474986163,2823.7692321404706,1.04347353935599,1907.1053118357825,1963.6138661562406,1907.1053118357825,1969.9045867668021,1.0,0.9968065861398463,False
2018-11-14,Portugal,2946.528474986163,2823.7692321404706,1.04347353935599,1907.1053118357825,1963.6138661562406,1907.1053118357825,1969.9045867668021,1.0,0.9968065861398463,False
2018-11-15,Portugal,2946.528474986163,2833.970580215896,1.0397173829382844,1907.1053118357825,1963.6138661562406,1907.1053118357825,1973.3393661027362,1.0,0.9950715522562634,False
2018-11-16,Portugal,2946.528474986163,2823.7692321404706,1.04347353935599,1907.1053118357825,1963.6138661562406,1907.1053118357825,1973.520455841329,1.0,0.9949802447419451,False
2018-11-17,Portugal,2955.3606393834134,2823.7692321404706,1.046601331916629,1932.0667464334947,1960.015573509033,1916.6788092631755,1973.520455841329,1.0080284380961224,0.9931569585243853,True
2018-11-18,Portugal,2955.3606393834134,2823.7692321404706,1.046601331916629,1932.0667464334947,1960.015573509033,1909.7922584770395,1968.8669660032922,1.0116633041408483,0.9955043217001973,False
2018-11-19,Portugal,2955.3606393834134,2823.7692321404706,1.046601331916629,1932.0667464334947,1960.015573509033,1909.7922584770395,1968.8669660032922,1.0116633041408483,0.9955043217001973,False
2018-11-20,Portugal,2954.080301042071,2823.7692321404706,1.0461479172654706,1911.369700254651,1977.173701654782,1909.7922584770395,1981.7672185371775,1.0008259755848363,0.9976821107749546,True
2018-11-21,Portugal,2954.080301042071,2823.7692321404706,1.0461479172654706,1911.369700254651,1977.173701654782,1909.7922584770395,1981.7672185371775,1.0008259755848363,0.9976821107749546,False
2018-11-24,Portugal,2954.080301042071,2823.7692321404706,1.0461479172654706,1911.369700254651,1977.173701654782,1909.7922584770395,1981.7672185371775,1.0008259755848363,0.9976821107749546,False
2018-11-25,Portugal,2954.080301042071,2823.7692321404706,1.0461479172654706,1911.369700254651,1977.173701654782,1909.7922584770395,1981.7672185371775,1.0008259755848363,0.9976821107749546,False
2018-12-01,Portugal,2954.080301042071,2823.7692321404706,1.0461479172654706,1911.369700254651,1977.173701654782,1909.7922584770395,1981.7672185371775,1.0008259755848363,0.9976821107749546,False
2018-12-02,Portugal,2954.080301042071,2823.7692321404706,1.0461479172654706,1911.369700254651,1977.173701654782,1909.7922584770395,1981.7672185371775,1.0008259755848363,0.9976821107749546,False
2018-12-05,Portugal,2954.080301042071,2823.7692321404706,1.0461479172654706,1911.369700254651,1977.173701654782,1909.7922584770395,1981.7672185371775,1.0008259755848363,0.9976821107749546,False
2018-12-06,Portugal,2954.080301042071,2823.7692321404706,1.0461479172654706,1911.369700254651,1977.173701654782,1909.7922584770395,1981.7672185371775,1.0008259755848363,0.9976821107749546,False
2018-12-11,Portugal,2954.080301042071,2823.7692321404706,1.0461479172654706,1911.369700254651,1977.173701654782,1909.7922584770395,1981.7672185371775,1.0008259755848363,0.9976821107749546,False
2018-12-13,Portugal,2954.080301042071,2823.7692321404706,1.0461479172654706,1911.369700254651,1977.173701654782,1909.7922584770395,1981.7672185371775,1.0008259755848363,0.9976821107749546,False
2018-12-15,Portugal,2954.080301042071,2823.7692321404706,1.0461479172654706,1911.369700254651,1977.173701654782,1909.7922584770395,1981.7672185371775,1.0008259755848363,0.9976821107749546,False
2018-12-16,Portugal,2954.080301042071,2823.7692321404706,1.0461479172654706,1911.369700254651,1977.173701654782,1909.7922584770395,1981.7672185371775,1.0008259755848363,0.9976821107749546,False
2018-12-20,Portugal,2954.080301042071,2823.7692321404706,1.0461479172654706,1911.369700254651,1977.173701654782,1909.7922584770395,1981.7672185371775,1.0008259755848363,0.9976821107749546,False
2018-12-23,Portugal,2954.080301042071,2823.7692321404706,1.0461479172654706,1911.369700254651,1977.173701654782,1909.7922584770395,1981.7672185371775,1.0008259755848363,0.9976821107749546,False
2018-12-24,Portugal,2954.080301042071,2823.7692321404706,1.0461479172654706,1911.369700254651,1977.173701654782,1909.7922584770395,1981.7672185371775,1.0008259755848363,0.9976821107749546,False
2018-12-25,Portugal,2954.080301042071,2823.7692321404706,1.0461479172654706,1911.369700254651,1977.173701654782,1909.7922584770395,1981.7672185371775,1.0008259755848363,0.9976821107749546,False
2018-12-27,Portugal,2954.080301042071,2823.7692321404706,1.0461479172654706,1911.369700254651,1977.173701654782,1909.7922584770395,1981.7672185371775,1.0008259755848363,0.9976821107749546,False
2018-12-28,Portugal,2954.080301042071,2823.7692321404706,1.0461479172654706,1911.369700254651,1977.173701654782,1909.7922584770395,1981.7672185371775,1.0008259755848363,0.9976821107749546,False
2018-12-29,Portugal,2954.080301042071,2823.7692321404706,1.0461479172654706,1911.369700254651,1977.173701654782,1909.7922584770395,1981.7672185371775,1.0008259755848363,0.9976821107749546,False
2018-12-30,Portugal,2954.080301042071,2823.7692321404706,1.0461479172654706,1911.369700254651,1977.173701654782,1909.7922584770395,1981.7672185371775,1.0008259755848363,0.9976821107749546,False
2018-12-31,Portugal,2954.080301042071,2823.7692321404706,1.0461479172654706,1911.369700254651,1977.173701654782,1909.7922584770395,1981.7672185371775,1.0008259755848363,0.9976821107749546,False
2019-01-02,Portugal,2954.080301042071,2823.7692321404706,1.0461479172654706,1911.369700254651,1977.173701654782,1909.7922584770395,1981.7672185371775,1.0008259755848363,0.9976821107749546,False
2019-01-05,Portugal,2954.080301042071,2823.7692321404706,1.0461479172654706,1911.369700254651,1977.173701654782,1909.7922584770395,1981.7672185371775,1.0008259755848363,0.9976821107749546,False
2019-01-06,Portugal,2954.080301042071,2823.7692321404706,1.0461479172654706,1911.369700254651,1977.173701654782,1909.7922584770395,1981.7672185371775,1.0008259755848363,0.9976821107749546,False
2019-01-07,Portugal,2954.080301042071,2823.7692321404706,1.0461479172654706,1911.369700254651,1977.173701654782,1909.7922584770395,1981.7672185371775,1.0008259755848363,0.9976821107749546,False
2019-01-08,Portugal,2954.080301042071,2823.7692321404706,1.0461479172654706,1911.369700254651,1977.173701654782,1909.7922584770395,1981.7672185371775,1.0008259755848363,0.9976821107749546,False
2019-01-09,Portugal,2954.080301042071,2823.7692321404706,1.0461479172654706,1911.369700254651,1977.173701654782,1909.7922584770395,1981.7672185371775,1.0008259755848363,0.9976821107749546,False
2019-01-10,Portugal,2954.080301042071,2823.7692321404706,1.0461479172654706,1911.369700254651,1977.173701654782,1909.7922584770395,1981.7672185371775,1.0008259755848363,0.9976821107749546,False
2019-01-11,Portugal,2954.080301042071,2823.7692321404706,1.0461479172654706,1911.369700254651,1977.173701654782,1909.7922584770395,1981.7672185371775,1.0008259755848363,0.9976821107749546,False
2019-01-12,Portugal,2954.080301042071,2823.7692321404706,1.0461479172654706,1911.369700254651,1977.173701654782,1909.7922584770395,1981.7672185371775,1.0008259755848363,0.9976821107749546,False
2019-01-13,Portugal,2954.080301042071,2823.7692321404706,1.0461479172654706,1911.369700254651,1977.173701654782,1909.7922584770395,1981.7672185371775,1.0008259755848363,0.9976821107749546,False
2019-01-14,Portugal,2954.080301042071,2823.7692321404706,1.0461479172654706,1911.369700254651,1977.173701654782,1909.7922584770395,1981.7672185371775,1.0008259755848363,0.9976821107749546,False
2019-01-15,Portugal,2954.080301042071,2823.7692321404706,1.0461479172654706,1911.369700254651,1977.173701654782,1909.7922584770395,1981.7672185371775,1.0008259755848363,0.9976821107749546,False
2019-01-16,Portugal,2954.080301042071,2823.7692321404706,1.0461479172654706,1911.369700254651,1977.173701654782,1909.7922584770395,1981.7672185371775,1.0008259755848363,0.9976821107749546,False
2019-01-17,Portugal,2954.080301042071,2823.7692321404706,1.0461479172654706,1911.369700254651,1977.173701654782,1909.7922584770395,1981.7672185371775,1.0008259755848363,0.9976821107749546,False
2019-01-20,Portugal,2954.080301042071,2823.7692321404706,1.0461479172654706,1911.369700254651,1977.173701654782,1909.7922584770395,1981.7672185371775,1.0008259755848363,0.9976821107749546,False
2019-01-21,Portugal,2954.080301042071,2823.7692321404706,1.0461479172654706,1911.369700254651,1977.173701654782,1909.7922584770395,1981.7672185371775,1.0008259755848363,0.9976821107749546,False
2019-01-22,Portugal,2954.080301042071,2823.7692321404706,1.0461479172654706,1911.369700254651,1977.173701654782,1909.7922584770395,1981.7672185371775,1.0008259755848363,0.9976821107749546,False
2019-01-24,Portugal,2954.080301042071,2823.7692321404706,1.0461479172654706,1911.369700254651,1977.173701654782,1909.7922584770395,1981.7672185371775,1.0008259755848363,0.9976821107749546,False
2019-01-25,Portugal,2954.080301042071,2823.7692321404706,1.0461479172654706,1911.369700254651,1977.173701654782,1909.7922584770395,1981.7672185371775,1.0008259755848363,0.9976821107749546,False
2019-01-27,Portugal,2954.080301042071,2823.7692321404706,1.0461479172654706,1911.369700254651,1977.173701654782,1909.7922584770395,1981.7672185371775,1.0008259755848363,0.9976821107749546,False
2019-01-28,Portugal,2954.080301042071,2823.7692321404706,1.0461479172654706,1911.369700254651,1977.173701654782,1909.7922584770395,1981.7672185371775,1.0008259755848363,0.9976821107749546,False
2019-01-29,Portugal,2954.080301042071,2823.7692321404706,1.0461479172654706,1911.369700254651,1977.173701654782,1909.7922584770395,1981.7672185371775,1.0008259755848363,0.9976821107749546,False
2019-02-01,Portugal,2954.080301042071,2823.7692321404706,1.0461479172654706,1911.369700254651,1977.173701654782,1909.7922584770395,1981.7672185371775,1.0008259755848363,0.9976821107749546,False
2019-02-02,Portugal,2954.080301042071,2823.7692321404706,1.0461479172654706,1911.369700254651,1977.173701654782,1909.7922584770395,1981.7672185371775,1.0008259755848363,0.9976821107749546,False
2019-02-21,Portugal,2954.080301042071,2823.7692321404706,1.0461479172654706,1911.369700254651,1977.173701654782,1909.7922584770395,1981.7672185371775,1.0008259755848363,0.9976821107749546,False
2019-02-23,Portugal,2954.080301042071,2823.7692321404706,1.0461479172654706,1911.369700254651,1977.173701654782,1909.7922584770395,1981.7672185371775,1.0008259755848363,0.9976821107749546,False
2019-02-27,Portugal,2954.080301042071,2823.7692321404706,1.0461479172654706,1911.369700254651,1977.173701654782,1909.7922584770395,1981.7672185371775,1.0008259755848363,0.9976821107749546,False
2019-03-03,Portugal,2954.080301042071,2823.7692321404706,1.0461479172654706,1911.369700254651,1977.173701654782,1909.7922584770395,1981.7672185371775,1.0008259755848363,0.9976821107749546,False
2019-03-04,Portugal,2954.080301042071,2823.7692321404706,1.0461479172654706,1911.369700254651,1977.173701654782,1909.7922584770395,1981.7672185371775,1.0008259755848363,0.9976821107749546,False
2019-03-06,Portugal,2954.080301042071,2823.7692321404706,1.0461479172654706,1911.369700254651,1977.173701654782,1909.7922584770395,1981.7672185371775,1.0008259755848363,0.9976821107749546,False
2019-03-09,Portugal,2954.080301042071,2823.7692321404706,1.0461479172654706,1911.369700254651,1977.173701654782,1909.7922584770395,1981.7672185371775,1.0008259755848363,0.9976821107749546,False
2019-03-16,Portugal,2954.080301042071,2823.7692321404706,1.0461479172654706,1911.369700254651,1977.173701654782,1909.7922584770395,1981.7672185371775,1.0008259755848363,0.9976821107749546,False
2019-03-17,Portugal,2954.080301042071,2823.7692321404706,1.0461479172654706,1911.369700254651,1977.173701654782,1909.7922584770395,1981.7672185371775,1.0008259755848363,0.9976821107749546,False
2019-03-18,Portugal,2954.080301042071,2823.7692321404706,1.0461479172654706,1911.369700254651,1977.173701654782,1909.7922584770395,1981.7672185371775,1.0008259755848363,0.9976821107749546,False
2019-03-19,Portugal,2954.080301042071,2823.7692321404706,1.0461479172654706,1911.369700254651,1977.173701654782,1909.7922584770395,1981.7672185371775,1.0008259755848363,0.9976821107749546,False
2019-03-20,Portugal,2954.080301042071,2823.7692321404706,1.0461479172654706,1911.369700254651,1977.173701654782,1911.369700254651,1981.7672185371775,1.0,0.9976821107749546,False
2019-03-21,Portugal,2954.080301042071,2823.7692321404706,1.0461479172654706,1911.369700254651,1977.173701654782,1911.369700254651,1977.173701654782,1.0,1.0,False
2019-03-22,Portugal,2929.211078253395,2834.1869174979033,1.0335278383259852,1889.074279695491,1972.8670450658153,1915.7718176885232,1968.8669660032922,0.9860643434951224,1.0020316654865935,True
2019-03-23,Portugal,2929.211078253395,2834.1869174979033,1.0335278383259852,1889.074279695491,1972.8670450658153,1916.6788092631755,1958.0446874695035,0.9855977279895444,1.0075699792201718,False
2019-03-24,Portugal,2929.211078253395,2834.1869174979033,1.0335278383259852,1889.074279695491,1972.8670450658153,1916.6788092631755,1961.803832751833,0.9855977279895444,1.0056393060964022,False
2019-03-25,Portugal,2904.3278421121345,2834.1869174979033,1.0247481646962626,1859.8648372309653,1985.2924377336344,1919.3803883016815,1961.803832751833,0.9689923105219508,1.011972963142219,True
2019-03-26,Portugal,2904.3278421121345,2872.761894714158,1.010988013819056,1859.8648372309653,1985.2924377336344,1916.6788092631755,1971.3374202267628,0.9703581154246438,1.0070789593722957,False
2019-05-04,Portugal,2904.3278421121345,2872.761894714158,1.010988013819056,1859.8648372309653,1985.2924377336344,1916.6788092631755,1971.3374202267628,0.9703581154246438,1.0070789593722957,False
2019-05-11,Portugal,2904.3278421121345,2872.761894714158,1.010988013819056,1859.8648372309653,1985.2924377336344,1916.6788092631755,1971.3374202267628,0.9703581154246438,1.0070789593722957,False
2019-05-25,Portugal,2904.3278421121345,2872.761894714158,1.010988013819056,1859.8648372309653,1985.2924377336344,1916.6788092631755,1971.3374202267628,0.9703581154246438,1.0070789593722957,False
2019-05-26,Portugal,2904.3278421121345,2872.761894714158,1.010988013819056,1859.8648372309653,1985.2924377336344,1916.6788092631755,1971.3374202267628,0.9703581154246438,1.0070789593722957,False
2019-05-27,Portugal,2904.3278421121345,2872.761894714158,1.010988013819056,1859.8648372309653,1985.2924377336344,1916.6788092631755,1971.3374202267628,0.9703581154246438,1.0070789593722957,False
2019-05-28,Portugal,2904.3278421121345,2872.761894714158,1.010988013819056,1859.8648372309653,1985.2924377336344,1916.6788092631755,1971.3374202267628,0.9703581154246438,1.0070789593722957,False
2019-05-29,Portugal,2904.3278421121345,2872.761894714158,1.010988013819056,1859.8648372309653,1985.2924377336344,1923.4994522665218,1971.3374202267628,0.9669172689596695,1.0070789593722957,False
2019-05-30,Portugal,2904.3278421121345,2872.761894714158,1.010988013819056,1859.8648372309653,1985.2924377336344,1923.4994522665218,1971.3374202267628,0.9669172689596695,1.0070789593722957,False
2019-05-31,Portugal,2904.3278421121345,2872.761894714158,1.010988013819056,1859.8648372309653,1985.2924377336344,1923.4994522665218,1971.3374202267628,0.9669172689596695,1.0070789593722957,False
2019-06-01,Portugal,2904.3278421121345,2872.761894714158,1.010988013819056,1859.8648372309653,1985.2924377336344,1923.4994522665218,1971.3374202267628,0.9669172689596695,1.0070789593722957,False
2019-06-02,Portugal,2904.3278421121345,2872.761894714158,1.010988013819056,1859.8648372309653,1985.2924377336344,1923.4994522665218,1971.3374202267628,0.9669172689596695,1.0070789593722957,False
2019-06-03,Portugal,2904.3278421121345,2858.4962413024914,1.0160334654800034,1859.8648372309653,1985.2924377336344,1923.4994522665218,1971.3374202267628,0.9669172689596695,1.0070789593722957,False
2019-06-04,Portugal,2904.3278421121345,2858.4962413024914,1.0160334654800034,1859.8648372309653,1985.2924377336344,1923.4994522665218,1971.3374202267628,0.9669172689596695,1.0070789593722957,False
2019-06-05,Portugal,2879.696066380335,2858.4962413024914,1.007416425731658,1850.127106122255,1981.9847640476466,1923.4994522665218,1959.8076705924188,0.9618547610929602,1.0113159540030394,True
2019-06-06,Portugal,2879.696066380335,2858.4962413024914,1.007416425731658,1850.127106122255,1981.9847640476466,1923.4994522665218,1945.4079758978583,0.9618547610929602,1.0188016028529476,False
2019-06-07,Portugal,2879.696066380335,2858.4962413024914,1.007416425731658,1850.127106122255,1981.9847640476466,1918.6528399370216,1951.6112690212262,0.9642844539729158,1.0155632914753836,False
2019-06-08,Portugal,2879.696066380335,2858.4962413024914,1.007416425731658,1850.127106122255,1981.9847640476466,1920.6143688677546,1951.6112690212262,0.9632996275108296,1.0155632914753836,False
2019-06-09,Portugal,2909.483292823405,2867.077022934827,1.0147907675829266,1882.527504348804,1984.4370555415055,1920.6143688677546,1957.2966431675302,0.9801694368550394,1.0138662744192182,True
2019-06-10,Portugal,2909.483292823405,2867.077022934827,1.0147907675829266,1882.527504348804,1984.4370555415055,1920.6143688677546,1951.9537920329076,0.9801694368550394,1.016641410079061,False
2019-06-11,Portugal,2909.483292823405,2867.077022934827,1.0147907675829266,1882.527504348804,1984.4370555415055,1920.6143688677546,1951.9537920329076,0.9801694368550394,1.016641410079061,False
2019-06-12,Portugal,2909.483292823405,2867.077022934827,1.0147907675829266,1882.527504348804,1984.4370555415055,1920.6143688677546,1951.9537920329076,0.9801694368550394,1.016641410079061,False
2019-06-13,Portugal,2909.483292823405,2867.077022934827,1.0147907675829266,1882.527504348804,1984.4370555415055,1920.6143688677546,1951.9537920329076,0.9801694368550394,1.016641410079061,False
2019-06-14,Portugal,2909.483292823405,2867.077022934827,1.0147907675829266,1882.527504348804,1984.4370555415055,1920.6143688677546,1951.9537920329076,0.9801694368550394,1.016641410079061,False
2019-06-15,Portugal,2909.483292823405,2885.4148071383142,1.0083414300174613,1882.527504348804,1984.4370555415055,1939.1415810497667,1942.2208100273454,0.9708045677251095,1.0217360689867008,False
2019-06-16,Portugal,2909.483292823405,2885.4148071383142,1.0083414300174613,1882.527504348804,1984.4370555415055,1939.1415810497667,1942.2208100273454,0.9708045677251095,1.0217360689867008,False
2019-06-17,Portugal,2909.483292823405,2885.4148071383142,1.0083414300174613,1882.527504348804,1984.4370555415055,1939.1415810497667,1942.2208100273454,0.9708045677251095,1.0217360689867008,False
2019-06-18,Portugal,2909.483292823405,2885.4148071383142,1.0083414300174613,1882.527504348804,1984.4370555415055,1939.1415810497667,1943.3938383114112,0.9708045677251095,1.0211193513229189,False
2019-06-19,Portugal,2909.483292823405,2841.9226169916365,1.0237728766532306,1882.527504348804,1984.4370555415055,1941.4985565457412,1943.3938383114112,0.969626012855834,1.0211193513229189,False
2019-06-20,Portugal,2909.483292823405,2842.403480196565,1.023599680022275,1882.527504348804,1984.4370555415055,1956.764467957291,1948.5238896247467,0.9620613697641472,1.0184309600246548,False
2019-06-21,Portugal,2909.483292823405,2842.403480196565,1.023599680022275,1882.527504348804,1984.4370555415055,1956.764467957291,1948.5238896247467,0.9620613697641472,1.0184309600246548,False
2019-06-22,Portugal,2909.483292823405,2842.403480196565,1.023599680022275,1882.527504348804,1984.4370555415055,1956.764467957291,1948.5238896247467,0.9620613697641472,1.0184309600246548,False
2019-06-23,Portugal,2909.483292823405,2842.403480196565,1.023599680022275,1882.527504348804,1984.4370555415055,1941.4985565457412,1946.3334257815252,0.969626012855834,1.0195771337301471,False
2019-06-24,Portugal,2909.483292823405,2831.4171838071884,1.0275713905611208,1882.527504348804,1984.4370555415055,1941.4985565457412,1942.2208100273454,0.969626012855834,1.0217360689867008,False
2019-06-25,Portugal,2909.483292823405,2831.4171838071884,1.0275713905611208,1882.527504348804,1984.4370555415055,1941.4985565457412,1942.2208100273454,0.969626012855834,1.0217360689867008,False
2019-06-26,Portugal,2909.483292823405,2831.4171838071884,1.0275713905611208,1882.527504348804,1984.4370555415055,1941.4985565457412,1942.2208100273454,0.969626012855834,1.0217360689867008,False
2019-06-27,Portugal,2909.483292823405,2831.4171838071884,1.0275713905611208,1882.527504348804,1984.4370555415055,1941.4985565457412,1942.2208100273454,0.969626012855834,1.0217360689867008,False
2019-06-28,Portugal,2909.483292823405,2847.0682525402162,1.0219225655119089,1882.527504348804,1984.4370555415055,1941.4985565457412,1942.2208100273454,0.969626012855834,1.0217360689867008,False
2019-06-29,Portugal,2909.483292823405,2867.9597333792913,1.0144784318136806,1882.527504348804,1984.4370555415055,1941.4985565457412,1948.715862249113,0.969626012855834,1.0183306319737988,False
