date,team,elo,elo_10th,norm_elo,elo_off,elo_def,off_10th,def_10th,norm_off,norm_def,played_match_today
2017-03-23,Argentina,3105.256559111409,2761.721858236139,1.1243914914352306,1985.0116600858346,2094.4079205605885,1910.2659238502808,1968.8435598434774,1.03912844557521,1.06377569212614,True
2017-03-24,Argentina,3105.256559111409,2769.2249256669893,1.1213450125809061,1985.0116600858346,2094.4079205605885,1907.8775554926976,1968.8435598434774,1.040429274075305,1.06377569212614,False
2017-03-25,Argentina,3105.256559111409,2769.2249256669893,1.1213450125809061,1985.0116600858346,2094.4079205605885,1911.8557309414614,1968.8435598434774,1.0382643564367426,1.06377569212614,False
2017-03-26,Argentina,3105.256559111409,2769.2249256669893,1.1213450125809061,1985.0116600858346,2094.4079205605885,1911.8557309414614,1968.8435598434774,1.0382643564367426,1.06377569212614,False
2017-03-27,Argentina,3105.256559111409,2769.2249256669893,1.1213450125809061,1985.0116600858346,2094.4079205605885,1911.8557309414614,1968.8435598434774,1.0382643564367426,1.06377569212614,False
2017-03-28,Argentina,3130.2814177451232,2791.7437572473136,1.1212638730252273,1973.242542892953,2111.414889559722,1906.535328613918,1980.612677036359,1.0349887113434884,1.0660412881528587,True
2017-04-23,Argentina,3130.2814177451232,2791.7437572473136,1.1212638730252273,1973.242542892953,2111.414889559722,1906.535328613918,1980.612677036359,1.0349887113434884,1.0660412881528587,False
2017-04-26,Argentina,3130.2814177451232,2791.7437572473136,1.1212638730252273,1973.242542892953,2111.414889559722,1906.535328613918,1980.612677036359,1.0349887113434884,1.0660412881528587,False
2017-04-29,Argentina,3130.2814177451232,2791.7437572473136,1.1212638730252273,1973.242542892953,2111.414889559722,1906.535328613918,1980.612677036359,1.0349887113434884,1.0660412881528587,False
2017-05-04,Argentina,3130.2814177451232,2791.7437572473136,1.1212638730252273,1973.242542892953,2111.414889559722,1906.535328613918,1980.612677036359,1.0349887113434884,1.0660412881528587,False
2017-05-07,Argentina,3130.2814177451232,2791.7437572473136,1.1212638730252273,1973.242542892953,2111.414889559722,1906.535328613918,1980.612677036359,1.0349887113434884,1.0660412881528587,False
2017-05-11,Argentina,3130.2814177451232,2791.7437572473136,1.1212638730252273,1973.242542892953,2111.414889559722,1906.535328613918,1980.612677036359,1.0349887113434884,1.0660412881528587,False
2017-05-13,Argentina,3130.2814177451232,2791.7437572473136,1.1212638730252273,1973.242542892953,2111.414889559722,1906.535328613918,1980.612677036359,1.0349887113434884,1.0660412881528587,False
2017-05-17,Argentina,3130.2814177451232,2791.7437572473136,1.1212638730252273,1973.242542892953,2111.414889559722,1906.535328613918,1980.612677036359,1.0349887113434884,1.0660412881528587,False
2017-05-21,Argentina,3130.2814177451232,2791.7437572473136,1.1212638730252273,1973.242542892953,2111.414889559722,1906.535328613918,1980.612677036359,1.0349887113434884,1.0660412881528587,False
2017-05-25,Argentina,3130.2814177451232,2791.7437572473136,1.1212638730252273,1973.242542892953,2111.414889559722,1906.535328613918,1980.612677036359,1.0349887113434884,1.0660412881528587,False
2017-05-26,Argentina,3130.2814177451232,2791.7437572473136,1.1212638730252273,1973.242542892953,2111.414889559722,1906.535328613918,1980.612677036359,1.0349887113434884,1.0660412881528587,False
2017-05-28,Argentina,3130.2814177451232,2791.7437572473136,1.1212638730252273,1973.242542892953,2111.414889559722,1906.535328613918,1954.5323937383946,1.0349887113434884,1.0802659993377042,False
2017-05-31,Argentina,3130.2814177451232,2791.7437572473136,1.1212638730252273,1973.242542892953,2111.414889559722,1906.535328613918,1954.5323937383946,1.0349887113434884,1.0802659993377042,False
2017-06-01,Argentina,3130.2814177451232,2791.7437572473136,1.1212638730252273,1973.242542892953,2111.414889559722,1906.535328613918,1954.5323937383946,1.0349887113434884,1.0802659993377042,False
2017-06-02,Argentina,3130.2814177451232,2791.7437572473136,1.1212638730252273,1973.242542892953,2111.414889559722,1906.535328613918,1954.5323937383946,1.0349887113434884,1.0802659993377042,False
2017-06-03,Argentina,3130.2814177451232,2766.9704191494147,1.1313028126651938,1973.242542892953,2111.414889559722,1906.535328613918,1944.8020000316574,1.0349887113434884,1.0856708752486641,False
2017-06-04,Argentina,3130.2814177451232,2766.9704191494147,1.1313028126651938,1973.242542892953,2111.414889559722,1906.535328613918,1944.8020000316574,1.0349887113434884,1.0856708752486641,False
2017-06-05,Argentina,3130.2814177451232,2766.9704191494147,1.1313028126651938,1973.242542892953,2111.414889559722,1906.535328613918,1944.8020000316574,1.0349887113434884,1.0856708752486641,False
2017-06-06,Argentina,3130.2814177451232,2766.9704191494147,1.1313028126651938,1973.242542892953,2111.414889559722,1906.535328613918,1944.8020000316574,1.0349887113434884,1.0856708752486641,False
2017-06-07,Argentina,3130.2814177451232,2771.381249276714,1.129502272039286,1973.242542892953,2111.414889559722,1906.535328613918,1944.8020000316574,1.0349887113434884,1.0856708752486641,False
2017-06-08,Argentina,3130.2814177451232,2771.381249276714,1.129502272039286,1973.242542892953,2111.414889559722,1906.535328613918,1944.8020000316574,1.0349887113434884,1.0856708752486641,False
2017-06-09,Argentina,3050.4731361174327,2771.381249276714,1.1007049776762245,1923.9667692305484,2083.649272517775,1921.1369593402264,1952.0835853506087,1.001472987064542,1.0673975685029573,True
2017-06-10,Argentina,3050.4731361174327,2771.381249276714,1.1007049776762245,1923.9667692305484,2083.649272517775,1921.1369593402264,1952.0835853506087,1.001472987064542,1.0673975685029573,False
2017-06-11,Argentina,3050.4731361174327,2771.381249276714,1.1007049776762245,1923.9667692305484,2083.649272517775,1921.1369593402264,1953.7488698966774,1.001472987064542,1.066487768526754,False
2017-06-12,Argentina,3050.4731361174327,2771.381249276714,1.1007049776762245,1923.9667692305484,2083.649272517775,1921.1369593402264,1953.7488698966774,1.001472987064542,1.066487768526754,False
2017-06-13,Argentina,3100.685078262916,2778.892471418254,1.1157988695692242,1926.5462280139823,2111.776165854947,1921.1369593402264,1953.7488698966774,1.0028156600951623,1.0808841394066304,True
2017-06-17,Argentina,3100.685078262916,2778.892471418254,1.1157988695692242,1926.5462280139823,2111.776165854947,1921.1369593402264,1953.7488698966774,1.0028156600951623,1.0808841394066304,False
2017-06-18,Argentina,3100.685078262916,2786.4828438858913,1.1127594361711028,1926.5462280139823,2111.776165854947,1921.1369593402264,1953.7488698966774,1.0028156600951623,1.0808841394066304,False
2017-06-19,Argentina,3100.685078262916,2786.4828438858913,1.1127594361711028,1926.5462280139823,2111.776165854947,1906.535328613918,1953.7488698966774,1.0104959499568322,1.0808841394066304,False
2017-06-21,Argentina,3100.685078262916,2787.472656562565,1.1123643028256986,1926.5462280139823,2111.776165854947,1906.535328613918,1944.0724566512351,1.0104959499568322,1.0862641248940845,False
2017-06-22,Argentina,3100.685078262916,2787.472656562565,1.1123643028256986,1926.5462280139823,2111.776165854947,1906.535328613918,1953.7488698966774,1.0104959499568322,1.0808841394066304,False
2017-06-24,Argentina,3100.685078262916,2813.084904056676,1.1022365779971657,1926.5462280139823,2111.776165854947,1906.535328613918,1955.5652084107464,1.0104959499568322,1.0798802089402841,False
2017-06-25,Argentina,3100.685078262916,2813.084904056676,1.1022365779971657,1926.5462280139823,2111.776165854947,1906.535328613918,1959.1975543708038,1.0104959499568322,1.0778781145085412,False
2017-06-26,Argentina,3100.685078262916,2813.084904056676,1.1022365779971657,1926.5462280139823,2111.776165854947,1906.535328613918,1959.1975543708038,1.0104959499568322,1.0778781145085412,False
2017-06-27,Argentina,3100.685078262916,2813.084904056676,1.1022365779971657,1926.5462280139823,2111.776165854947,1906.535328613918,1959.1975543708038,1.0104959499568322,1.0778781145085412,False
2017-06-28,Argentina,3100.685078262916,2813.084904056676,1.1022365779971657,1926.5462280139823,2111.776165854947,1906.535328613918,1957.568231706815,1.0104959499568322,1.078775253730838,False
2017-06-29,Argentina,3100.685078262916,2813.084904056676,1.1022365779971657,1926.5462280139823,2111.776165854947,1921.1369593402264,1957.568231706815,1.0028156600951623,1.078775253730838,False
2017-06-30,Argentina,3100.685078262916,2813.084904056676,1.1022365779971657,1926.5462280139823,2111.776165854947,1921.1369593402264,1957.568231706815,1.0028156600951623,1.078775253730838,False
2017-07-01,Argentina,3100.685078262916,2809.461287710766,1.103658232212001,1926.5462280139823,2111.776165854947,1921.1369593402264,1957.568231706815,1.0028156600951623,1.078775253730838,False
2017-07-02,Argentina,3100.685078262916,2813.084904056676,1.1022365779971657,1926.5462280139823,2111.776165854947,1908.2436599100367,1959.6167816481602,1.0095913160821446,1.0776475204906193,False
2017-07-03,Argentina,3100.685078262916,2813.084904056676,1.1022365779971657,1926.5462280139823,2111.776165854947,1908.2436599100367,1959.6167816481602,1.0095913160821446,1.0776475204906193,False
2017-07-04,Argentina,3100.685078262916,2813.084904056676,1.1022365779971657,1926.5462280139823,2111.776165854947,1908.2436599100367,1959.6167816481602,1.0095913160821446,1.0776475204906193,False
2017-07-05,Argentina,3100.685078262916,2813.084904056676,1.1022365779971657,1926.5462280139823,2111.776165854947,1908.2436599100367,1959.6167816481602,1.0095913160821446,1.0776475204906193,False
2017-07-06,Argentina,3100.685078262916,2813.084904056676,1.1022365779971657,1926.5462280139823,2111.776165854947,1908.2436599100367,1959.6167816481602,1.0095913160821446,1.0776475204906193,False
2017-07-07,Argentina,3100.685078262916,2813.084904056676,1.1022365779971657,1926.5462280139823,2111.776165854947,1908.2436599100367,1959.6167816481602,1.0095913160821446,1.0776475204906193,False
2017-07-08,Argentina,3100.685078262916,2813.084904056676,1.1022365779971657,1926.5462280139823,2111.776165854947,1908.2436599100367,1959.6167816481602,1.0095913160821446,1.0776475204906193,False
2017-07-09,Argentina,3100.685078262916,2778.892471418254,1.1157988695692242,1926.5462280139823,2111.776165854947,1908.2436599100367,1959.6167816481602,1.0095913160821446,1.0776475204906193,False
2017-07-11,Argentina,3100.685078262916,2778.892471418254,1.1157988695692242,1926.5462280139823,2111.776165854947,1908.2436599100367,1959.6167816481602,1.0095913160821446,1.0776475204906193,False
2017-07-12,Argentina,3100.685078262916,2778.892471418254,1.1157988695692242,1926.5462280139823,2111.776165854947,1908.2436599100367,1959.6167816481602,1.0095913160821446,1.0776475204906193,False
2017-07-13,Argentina,3100.685078262916,2789.763920960036,1.111450705547831,1926.5462280139823,2111.776165854947,1908.2436599100367,1959.6167816481602,1.0095913160821446,1.0776475204906193,False
2017-07-14,Argentina,3100.685078262916,2789.763920960036,1.111450705547831,1926.5462280139823,2111.776165854947,1908.2436599100367,1959.6167816481602,1.0095913160821446,1.0776475204906193,False
2017-07-15,Argentina,3100.685078262916,2789.763920960036,1.111450705547831,1926.5462280139823,2111.776165854947,1908.2436599100367,1959.6167816481602,1.0095913160821446,1.0776475204906193,False
2017-07-16,Argentina,3100.685078262916,2778.892471418254,1.1157988695692242,1926.5462280139823,2111.776165854947,1908.2436599100367,1959.6167816481602,1.0095913160821446,1.0776475204906193,False
2017-07-19,Argentina,3100.685078262916,2778.892471418254,1.1157988695692242,1926.5462280139823,2111.776165854947,1908.2436599100367,1959.6167816481602,1.0095913160821446,1.0776475204906193,False
2017-07-20,Argentina,3100.685078262916,2778.892471418254,1.1157988695692242,1926.5462280139823,2111.776165854947,1908.2436599100367,1959.6167816481602,1.0095913160821446,1.0776475204906193,False
2017-07-22,Argentina,3100.685078262916,2778.892471418254,1.1157988695692242,1926.5462280139823,2111.776165854947,1908.2436599100367,1959.6167816481602,1.0095913160821446,1.0776475204906193,False
2017-07-23,Argentina,3100.685078262916,2783.2375028260276,1.114056948109732,1926.5462280139823,2111.776165854947,1908.2436599100367,1959.6167816481602,1.0095913160821446,1.0776475204906193,False
2017-07-26,Argentina,3100.685078262916,2783.2375028260276,1.114056948109732,1926.5462280139823,2111.776165854947,1908.2436599100367,1959.6167816481602,1.0095913160821446,1.0776475204906193,False
2017-08-05,Argentina,3100.685078262916,2783.2375028260276,1.114056948109732,1926.5462280139823,2111.776165854947,1908.2436599100367,1959.6167816481602,1.0095913160821446,1.0776475204906193,False
2017-08-07,Argentina,3100.685078262916,2783.2375028260276,1.114056948109732,1926.5462280139823,2111.776165854947,1908.2436599100367,1959.6167816481602,1.0095913160821446,1.0776475204906193,False
2017-08-16,Argentina,3100.685078262916,2783.2375028260276,1.114056948109732,1926.5462280139823,2111.776165854947,1908.2436599100367,1959.6167816481602,1.0095913160821446,1.0776475204906193,False
2017-08-19,Argentina,3100.685078262916,2783.2375028260276,1.114056948109732,1926.5462280139823,2111.776165854947,1908.2436599100367,1959.6167816481602,1.0095913160821446,1.0776475204906193,False
2017-08-22,Argentina,3100.685078262916,2783.2375028260276,1.114056948109732,1926.5462280139823,2111.776165854947,1908.2436599100367,1959.6167816481602,1.0095913160821446,1.0776475204906193,False
2017-08-23,Argentina,3100.685078262916,2783.2375028260276,1.114056948109732,1926.5462280139823,2111.776165854947,1908.2436599100367,1959.6167816481602,1.0095913160821446,1.0776475204906193,False
2017-08-24,Argentina,3100.685078262916,2783.2375028260276,1.114056948109732,1926.5462280139823,2111.776165854947,1908.2436599100367,1959.6167816481602,1.0095913160821446,1.0776475204906193,False
2017-08-26,Argentina,3100.685078262916,2783.2375028260276,1.114056948109732,1926.5462280139823,2111.776165854947,1908.2436599100367,1959.6167816481602,1.0095913160821446,1.0776475204906193,False
2017-08-29,Argentina,3100.685078262916,2783.2375028260276,1.114056948109732,1926.5462280139823,2111.776165854947,1908.2436599100367,1959.6167816481602,1.0095913160821446,1.0776475204906193,False
2017-08-30,Argentina,3100.685078262916,2783.2375028260276,1.114056948109732,1926.5462280139823,2111.776165854947,1908.2436599100367,1959.6167816481602,1.0095913160821446,1.0776475204906193,False
2017-08-31,Argentina,3103.350807460649,2801.4342053331998,1.107772155259859,1961.403256376787,2114.8865800017043,1906.535328613918,1953.7488698966774,1.0287788675821492,1.08247616292341,True
2017-09-01,Argentina,3103.350807460649,2801.3553236998255,1.1078033483313963,1961.403256376787,2114.8865800017043,1906.535328613918,1953.7488698966774,1.0287788675821492,1.08247616292341,False
2017-09-02,Argentina,3103.350807460649,2801.3553236998255,1.1078033483313963,1961.403256376787,2114.8865800017043,1906.535328613918,1955.961334595772,1.0287788675821492,1.0812517316139976,False
2017-09-03,Argentina,3103.350807460649,2801.3553236998255,1.1078033483313963,1961.403256376787,2114.8865800017043,1906.535328613918,1957.2381936734032,1.0287788675821492,1.0805463468053533,False
2017-09-04,Argentina,3103.350807460649,2801.4342053331998,1.107772155259859,1961.403256376787,2114.8865800017043,1906.535328613918,1962.3161925041104,1.0287788675821492,1.0777501546796588,False
2017-09-05,Argentina,3095.0399192867194,2734.91798373963,1.131675588697059,1931.7084844637463,2133.155935788448,1892.3108566716246,1953.0639347018118,1.0208198497901229,1.092209987541515,True
2017-10-02,Argentina,3095.0399192867194,2734.91798373963,1.131675588697059,1931.7084844637463,2133.155935788448,1892.3108566716246,1953.0639347018118,1.0208198497901229,1.092209987541515,False
2017-10-05,Argentina,3062.2179725379415,2734.91798373963,1.1196745170218132,1909.409562770591,2123.218405477819,1904.1833382035309,1953.0639347018118,1.0027446015634138,1.0871218129384923,True
2017-10-06,Argentina,3062.2179725379415,2738.7991903435186,1.1180878040765951,1909.409562770591,2123.218405477819,1904.1833382035309,1951.4538102461488,1.0027446015634138,1.088018785958354,False
2017-10-07,Argentina,3062.2179725379415,2738.7991903435186,1.1180878040765951,1909.409562770591,2123.218405477819,1895.7523891719918,1951.4538102461488,1.0072040914607863,1.088018785958354,False
2017-10-08,Argentina,3062.2179725379415,2738.7991903435186,1.1180878040765951,1909.409562770591,2123.218405477819,1902.4544251607856,1951.4538102461488,1.0036558760713639,1.088018785958354,False
2017-10-09,Argentina,3062.2179725379415,2738.7991903435186,1.1180878040765951,1909.409562770591,2123.218405477819,1902.4544251607856,1942.8797081718135,1.0036558760713639,1.0928203102577556,False
2017-10-10,Argentina,3039.134368311037,2747.007199411869,1.106343794425334,1879.7661333067947,2136.1087411805806,1880.3078532762067,1942.5457213439736,0.9997118982572624,1.0996439969004632,True
2017-10-11,Argentina,3039.134368311037,2747.007199411869,1.106343794425334,1879.7661333067947,2136.1087411805806,1880.3078532762067,1942.5457213439736,0.9997118982572624,1.0996439969004632,False
2017-10-24,Argentina,3039.134368311037,2747.007199411869,1.106343794425334,1879.7661333067947,2136.1087411805806,1880.3078532762067,1942.5457213439736,0.9997118982572624,1.0996439969004632,False
2017-10-28,Argentina,3039.134368311037,2747.007199411869,1.106343794425334,1879.7661333067947,2136.1087411805806,1880.3078532762067,1942.5457213439736,0.9997118982572624,1.0996439969004632,False
2017-11-08,Argentina,3039.134368311037,2747.007199411869,1.106343794425334,1879.7661333067947,2136.1087411805806,1880.3078532762067,1942.5457213439736,0.9997118982572624,1.0996439969004632,False
2017-11-09,Argentina,3039.134368311037,2747.007199411869,1.106343794425334,1879.7661333067947,2136.1087411805806,1880.3078532762067,1956.894341530498,0.9997118982572624,1.0915810301285445,False
2017-11-10,Argentina,3039.134368311037,2731.9811698331177,1.1124287392129726,1879.7661333067947,2136.1087411805806,1906.535328613918,1956.894341530498,0.9859592450738456,1.0915810301285445,False
2017-11-11,Argentina,3066.5377881520635,2731.9811698331177,1.12245934269722,1912.2785187041638,2132.893644116664,1912.2785187041638,1956.894341530498,1.0,1.089938071182993,True
2017-11-12,Argentina,3066.5377881520635,2731.9811698331177,1.12245934269722,1912.2785187041638,2132.893644116664,1912.2785187041638,1947.3022646938957,1.0,1.0953069191094182,False
2017-11-13,Argentina,3066.5377881520635,2731.9811698331177,1.12245934269722,1912.2785187041638,2132.893644116664,1912.2785187041638,1955.911475044821,1.0,1.0904857767490665,False
2017-11-14,Argentina,3074.705179302805,2715.4462654847757,1.1323019786413975,1902.858434669152,2146.61034078088,1902.858434669152,1955.911475044821,1.0,1.0974987202484148,True
2017-11-15,Argentina,3074.705179302805,2715.4462654847757,1.1323019786413975,1902.858434669152,2146.61034078088,1902.858434669152,1955.911475044821,1.0,1.0974987202484148,False
2017-11-18,Argentina,3074.705179302805,2715.4462654847757,1.1323019786413975,1902.858434669152,2146.61034078088,1902.858434669152,1955.911475044821,1.0,1.0974987202484148,False
2017-11-22,Argentina,3074.705179302805,2715.4462654847757,1.1323019786413975,1902.858434669152,2146.61034078088,1902.858434669152,1955.911475044821,1.0,1.0974987202484148,False
2017-11-25,Argentina,3074.705179302805,2715.4462654847757,1.1323019786413975,1902.858434669152,2146.61034078088,1902.858434669152,1955.911475044821,1.0,1.0974987202484148,False
2017-11-26,Argentina,3074.705179302805,2715.4462654847757,1.1323019786413975,1902.858434669152,2146.61034078088,1902.858434669152,1955.911475044821,1.0,1.0974987202484148,False
2017-12-01,Argentina,3074.705179302805,2715.4462654847757,1.1323019786413975,1902.858434669152,2146.61034078088,1902.858434669152,1955.911475044821,1.0,1.0974987202484148,False
2017-12-02,Argentina,3074.705179302805,2715.4462654847757,1.1323019786413975,1902.858434669152,2146.61034078088,1902.858434669152,1955.911475044821,1.0,1.0974987202484148,False
2017-12-03,Argentina,3074.705179302805,2715.4462654847757,1.1323019786413975,1902.858434669152,2146.61034078088,1902.858434669152,1955.911475044821,1.0,1.0974987202484148,False
2017-12-04,Argentina,3074.705179302805,2715.4462654847757,1.1323019786413975,1902.858434669152,2146.61034078088,1902.858434669152,1955.911475044821,1.0,1.0974987202484148,False
2017-12-05,Argentina,3074.705179302805,2715.4462654847757,1.1323019786413975,1902.858434669152,2146.61034078088,1902.858434669152,1955.911475044821,1.0,1.0974987202484148,False
2017-12-06,Argentina,3074.705179302805,2715.4462654847757,1.1323019786413975,1902.858434669152,2146.61034078088,1902.858434669152,1955.911475044821,1.0,1.0974987202484148,False
2017-12-07,Argentina,3074.705179302805,2715.4462654847757,1.1323019786413975,1902.858434669152,2146.61034078088,1902.858434669152,1955.911475044821,1.0,1.0974987202484148,False
2017-12-08,Argentina,3074.705179302805,2715.4462654847757,1.1323019786413975,1902.858434669152,2146.61034078088,1902.858434669152,1955.911475044821,1.0,1.0974987202484148,False
2017-12-09,Argentina,3074.705179302805,2715.4462654847757,1.1323019786413975,1902.858434669152,2146.61034078088,1902.858434669152,1955.911475044821,1.0,1.0974987202484148,False
2017-12-10,Argentina,3074.705179302805,2715.4462654847757,1.1323019786413975,1902.858434669152,2146.61034078088,1902.858434669152,1955.911475044821,1.0,1.0974987202484148,False
2017-12-11,Argentina,3074.705179302805,2715.4462654847757,1.1323019786413975,1902.858434669152,2146.61034078088,1902.858434669152,1955.911475044821,1.0,1.0974987202484148,False
2017-12-12,Argentina,3074.705179302805,2715.4462654847757,1.1323019786413975,1902.858434669152,2146.61034078088,1902.858434669152,1955.911475044821,1.0,1.0974987202484148,False
2017-12-14,Argentina,3074.705179302805,2715.4462654847757,1.1323019786413975,1902.858434669152,2146.61034078088,1902.858434669152,1955.911475044821,1.0,1.0974987202484148,False
2017-12-15,Argentina,3074.705179302805,2715.4462654847757,1.1323019786413975,1902.858434669152,2146.61034078088,1902.858434669152,1955.911475044821,1.0,1.0974987202484148,False
2017-12-16,Argentina,3074.705179302805,2715.4462654847757,1.1323019786413975,1902.858434669152,2146.61034078088,1902.858434669152,1955.911475044821,1.0,1.0974987202484148,False
2017-12-17,Argentina,3074.705179302805,2715.4462654847757,1.1323019786413975,1902.858434669152,2146.61034078088,1902.858434669152,1955.911475044821,1.0,1.0974987202484148,False
2017-12-18,Argentina,3074.705179302805,2715.4462654847757,1.1323019786413975,1902.858434669152,2146.61034078088,1902.858434669152,1955.911475044821,1.0,1.0974987202484148,False
2017-12-22,Argentina,3074.705179302805,2715.4462654847757,1.1323019786413975,1902.858434669152,2146.61034078088,1902.858434669152,1955.911475044821,1.0,1.0974987202484148,False
2017-12-23,Argentina,3074.705179302805,2715.4462654847757,1.1323019786413975,1902.858434669152,2146.61034078088,1902.858434669152,1955.911475044821,1.0,1.0974987202484148,False
2017-12-25,Argentina,3074.705179302805,2715.4462654847757,1.1323019786413975,1902.858434669152,2146.61034078088,1902.858434669152,1955.911475044821,1.0,1.0974987202484148,False
2017-12-26,Argentina,3074.705179302805,2715.4462654847757,1.1323019786413975,1902.858434669152,2146.61034078088,1902.858434669152,1955.911475044821,1.0,1.0974987202484148,False
2017-12-28,Argentina,3074.705179302805,2715.4462654847757,1.1323019786413975,1902.858434669152,2146.61034078088,1902.858434669152,1955.911475044821,1.0,1.0974987202484148,False
2017-12-29,Argentina,3074.705179302805,2715.4462654847757,1.1323019786413975,1902.858434669152,2146.61034078088,1902.858434669152,1955.911475044821,1.0,1.0974987202484148,False
2018-01-02,Argentina,3074.705179302805,2715.4462654847757,1.1323019786413975,1902.858434669152,2146.61034078088,1902.858434669152,1955.911475044821,1.0,1.0974987202484148,False
2018-01-05,Argentina,3074.705179302805,2715.4462654847757,1.1323019786413975,1902.858434669152,2146.61034078088,1902.858434669152,1955.911475044821,1.0,1.0974987202484148,False
2018-01-07,Argentina,3074.705179302805,2715.4462654847757,1.1323019786413975,1902.858434669152,2146.61034078088,1896.2723564216237,1955.911475044821,1.0034731710480433,1.0974987202484148,False
2018-01-11,Argentina,3074.705179302805,2715.4462654847757,1.1323019786413975,1902.858434669152,2146.61034078088,1902.858434669152,1955.911475044821,1.0,1.0974987202484148,False
2018-01-14,Argentina,3074.705179302805,2715.4462654847757,1.1323019786413975,1902.858434669152,2146.61034078088,1902.858434669152,1955.911475044821,1.0,1.0974987202484148,False
2018-01-27,Argentina,3074.705179302805,2715.4462654847757,1.1323019786413975,1902.858434669152,2146.61034078088,1902.858434669152,1955.911475044821,1.0,1.0974987202484148,False
2018-01-28,Argentina,3074.705179302805,2715.4462654847757,1.1323019786413975,1902.858434669152,2146.61034078088,1902.858434669152,1955.911475044821,1.0,1.0974987202484148,False
2018-01-30,Argentina,3074.705179302805,2715.4462654847757,1.1323019786413975,1902.858434669152,2146.61034078088,1902.858434669152,1955.911475044821,1.0,1.0974987202484148,False
2018-01-31,Argentina,3074.705179302805,2715.4462654847757,1.1323019786413975,1902.858434669152,2146.61034078088,1902.858434669152,1955.911475044821,1.0,1.0974987202484148,False
2018-02-03,Argentina,3074.705179302805,2715.4462654847757,1.1323019786413975,1902.858434669152,2146.61034078088,1902.858434669152,1955.911475044821,1.0,1.0974987202484148,False
2018-02-26,Argentina,3074.705179302805,2715.4462654847757,1.1323019786413975,1902.858434669152,2146.61034078088,1902.858434669152,1955.911475044821,1.0,1.0974987202484148,False
2018-02-28,Argentina,3074.705179302805,2715.4462654847757,1.1323019786413975,1902.858434669152,2146.61034078088,1902.858434669152,1955.911475044821,1.0,1.0974987202484148,False
2018-03-17,Argentina,3074.705179302805,2715.4462654847757,1.1323019786413975,1902.858434669152,2146.61034078088,1902.858434669152,1955.911475044821,1.0,1.0974987202484148,False
2018-03-21,Argentina,3074.705179302805,2715.4462654847757,1.1323019786413975,1902.858434669152,2146.61034078088,1902.858434669152,1955.911475044821,1.0,1.0974987202484148,False
2018-03-22,Argentina,3074.705179302805,2715.4462654847757,1.1323019786413975,1902.858434669152,2146.61034078088,1888.5838180700216,1955.911475044821,1.00755837070219,1.0974987202484148,False
2018-03-23,Argentina,3045.672506826212,2737.749038629304,1.1124732266734991,1907.3161907621586,2083.1685856048884,1889.3779099699561,1975.4552376735933,1.0094942788827714,1.0545258358058998,True
2018-03-24,Argentina,3045.672506826212,2737.749038629304,1.1124732266734991,1907.3161907621586,2083.1685856048884,1889.3779099699561,1975.4552376735933,1.0094942788827714,1.0545258358058998,False
2018-03-25,Argentina,3045.672506826212,2737.749038629304,1.1124732266734991,1907.3161907621586,2083.1685856048884,1889.3779099699561,1975.4552376735933,1.0094942788827714,1.0545258358058998,False
2018-03-26,Argentina,3045.672506826212,2723.029888330536,1.1184866239912943,1907.3161907621586,2083.1685856048884,1889.3779099699561,1975.4552376735933,1.0094942788827714,1.0545258358058998,False
2018-03-27,Argentina,3058.2493911562274,2742.8974079116856,1.114970389462957,1922.4055004560676,2093.890670169533,1905.9834412749092,1961.04514572472,1.0086160555362296,1.067742206105979,True
2018-04-01,Argentina,3058.2493911562274,2742.8974079116856,1.114970389462957,1922.4055004560676,2093.890670169533,1905.9834412749092,1961.04514572472,1.0086160555362296,1.067742206105979,False
2018-04-08,Argentina,3058.2493911562274,2742.8974079116856,1.114970389462957,1922.4055004560676,2093.890670169533,1905.9834412749092,1961.04514572472,1.0086160555362296,1.067742206105979,False
2018-04-15,Argentina,3058.2493911562274,2742.8974079116856,1.114970389462957,1922.4055004560676,2093.890670169533,1905.9834412749092,1961.04514572472,1.0086160555362296,1.067742206105979,False
2018-04-18,Argentina,3058.2493911562274,2742.8974079116856,1.114970389462957,1922.4055004560676,2093.890670169533,1905.9834412749092,1961.04514572472,1.0086160555362296,1.067742206105979,False
2018-04-26,Argentina,3058.2493911562274,2742.8974079116856,1.114970389462957,1922.4055004560676,2093.890670169533,1905.9834412749092,1961.04514572472,1.0086160555362296,1.067742206105979,False
2018-04-29,Argentina,3058.2493911562274,2742.8974079116856,1.114970389462957,1922.4055004560676,2093.890670169533,1905.9834412749092,1961.04514572472,1.0086160555362296,1.067742206105979,False
2018-04-30,Argentina,3058.2493911562274,2742.8974079116856,1.114970389462957,1922.4055004560676,2093.890670169533,1905.9834412749092,1961.04514572472,1.0086160555362296,1.067742206105979,False
2018-05-06,Argentina,3058.2493911562274,2742.8974079116856,1.114970389462957,1922.4055004560676,2093.890670169533,1905.9834412749092,1961.04514572472,1.0086160555362296,1.067742206105979,False
2018-05-08,Argentina,3058.2493911562274,2742.8974079116856,1.114970389462957,1922.4055004560676,2093.890670169533,1905.9834412749092,1961.04514572472,1.0086160555362296,1.067742206105979,False
2018-05-09,Argentina,3058.2493911562274,2742.8974079116856,1.114970389462957,1922.4055004560676,2093.890670169533,1905.9834412749092,1961.04514572472,1.0086160555362296,1.067742206105979,False
